5.737924365998253,4.375003352098476e-34
5.977000718696957,3.2307046344981457e-34
6.2065186805410795,2.393178308007693e-34
6.485452539353886,1.794257514367442e-34
6.819616673885409,1.3682540138487764e-34
7.170998676889425,1.0468285855269864e-34
7.564200827094555,7.848475182779523e-35
8.015665819100287,5.030390917171248e-35
7.8054932001941895,6.674093366008389e-35
8.454997324443093,3.460597566159312e-35
8.739661783808907,2.3693979573683886e-35
9.0184504860271,1.755925412283631e-35
9.306132340223835,1.2493402732572685e-35
9.663489588098734,8.786181385328376e-36
10.034569422107154,6.233784661068302e-36
10.354664713630946,4.619764639803683e-36
10.61294895762139,3.205901667745985e-36
11.169558955906474,2.1087364887144805e-36
12.114975382818264,1.0444521282064728e-36
12.529505405084077,7.83185986202046e-37
13.22285217020199,5.514677790478714e-37
14.031468786470489,3.97861248629234e-37
14.745281368895863,2.9569690782529716e-37
15.332122434631803,2.284201230866991e-37
16.318568473532125,1.7644025333029862e-37
17.21275869457763,1.3963969292805723e-37
18.108395176362045,1.198365232393777e-37
19.16139403024763,9.36826734492069e-38
20.531900905997702,7.465767630897403e-38
22.000432439740464,6.211105239960248e-38
23.573999784608095,5.161125740148888e-38
25.387345937457738,4.5403283623708845e-38
27.0768307136061,4.005465402413922e-38
29.948825740741622,2.9876779051567405e-38
32.06851176194015,2.6795334899513374e-38
34.36219226323524,2.408280307232653e-38
36.81992684602546,2.134525887731878e-38
39.4534493771855,1.8873745016270532e-38
42.27533298117249,1.6648572655425747e-38
45.29905006740643,1.470329922000061e-38
48.539036651071754,1.2985317866418956e-38
52.01076127442468,1.1509248762719433e-38
55.730798857654385,1.028663762391184e-38
59.71690983188148,9.182924997982013e-39
63.988124932095296,8.217247508518154e-39
68.56483605485371,7.52194546290884e-39
73.46889361452381,6.836294883728184e-39
78.72371086286752,6.27281290721521e-39
84.35437567002123,5.8598553049399325e-39
90.38777030054094,5.5134654135193775e-39
96.8526997563551,5.187551446952665e-39
103.7800292993678,4.963229103417215e-39
111.20283181028142,4.7999425056810816e-39
119.15654568716785,4.65313317887648e-39
127.67914403763768,4.5216054646097836e-39
136.81131597237476,4.4893086030014376e-39
146.59666086557885,4.430695653022297e-39
157.08189650976652,4.3780754832986315e-39
168.31708215871558,4.430695653022297e-39
180.35585752341842,4.467905624764409e-39
193.2556988620734,4.4893086030014376e-39
207.07819338675458,4.575950723817518e-39
221.88933329684946,4.686608622784089e-39
237.75983084305545,4.7884868659653565e-39
254.76545592613664,4.9160170844727695e-39
272.9873978422207,5.0893291350586375e-39
292.51265290170596,5.256176718757879e-39
313.4344397723714,5.441480949747322e-39
335.8526445296458,5.667070362711315e-39
359.87429753882276,5.9020121162811e-39
385.6140844459818,6.161398852697645e-39
413.19489371721914,6.455281004037506e-39
442.7484033402844,6.763180543464221e-39
474.41570948968905,7.077305495438798e-39
508.34800015669873,7.450394014387387e-39
544.7072769602952,7.852526432023711e-39
583.6671285852208,8.266481638340221e-39
625.4135595397022,8.712662100763102e-39
670.1458781895583,9.204893582893689e-39
718.0776483083991,9.736559902951744e-39
769.4377086868654,1.028663762391184e-38
824.4712656687893,1.0932907623337656e-38
883.4410638303293,1.1564382469981922e-38
946.6286403912073,1.224695387599179e-38
982.979359822479,1.2678714924256397e-38
