5.079700445420194, 2.0394413411147782e-35
5.322741845269775, 1.4852787900376564e-35
5.492260665968596, 1.2243392062593867e-35
5.845796328509605, 7.145297186616808e-36
6.125492058244507, 5.2229428187468277e-36
6.342673929616269, 4.2923609012550424e-36
6.7652983700534906, 2.4360459121317057e-36
7.092493973362829, 1.7589097298707354e-36
7.327320638733879, 1.4932173895944212e-36
7.789458221857372, 8.565726856130223e-37
8.157293954640858, 6.61763262152201e-37
8.630380762319426, 5.872251037884786e-37
9.458367910487906, 3.826983532257665e-37
10.105334980456718, 2.9971088008399755e-37
10.594375589932893, 2.5860163172181843e-37
11.57033531698129, 1.6847193762553147e-37
12.304017421083158, 1.306488312854185e-37
13.033710359230547, 1.1406998821385379e-37
14.153885809299075, 7.333223774158521e-38
15.087734876142324, 5.740718127286893e-38
15.944019169891954, 4.972495706764107e-38
17.314319595272078, 3.1839967333397796e-38
18.474038748871354, 2.4923095856587407e-38
19.504173430541822, 2.1477409740722363e-38
21.572099814541627, 1.5150397169708156e-38
23.07113719811094, 1.301660423330083e-38
24.449329748241283, 1.1548698708927083e-38
27.373899083585556, 8.475405874854908e-39
29.276101391804406, 7.37365210638819e-39
31.119843685808522, 6.600162304910799e-39
35.16298500484227, 5.0609140691755305e-39
37.606448065615524, 4.537612401539012e-39
40.097074613600675, 4.1151334528597844e-39
45.16841063362351, 3.145809943223092e-39
48.307147088503505, 2.8276171350787206e-39
51.50646713027202, 2.566923990943887e-39
58.3762642423009, 2.0126462437622344e-39
62.43280964885148, 1.8319095514857733e-39
66.7712429228255, 1.6488412326766006e-39
76.10187885740399, 1.3297219528201272e-39
81.17446251819393, 1.1951287067602786e-39
86.46868151231072, 1.1279159668973974e-39
99.17611746574838, 1.0012650558389242e-39
105.5651800463532, 9.77985004029351e-40
112.73681100882908, 9.912635414015485e-40
129.32484383093455, 9.409387665852743e-40
138.11060115951634, 9.159606842168522e-40
147.49322394372237, 9.059202657195242e-40
169.4144090438108, 8.93768617405878e-40
180.6896757459932, 8.705838091665956e-40
193.24573570755882, 8.700378834873744e-40
221.89028658560684, 9.170802493845706e-40
236.39574838634738, 9.223027077074039e-40
253.19071188927686, 9.649124838586121e-40
269.7041625862859, 9.948854447463573e-40
289.0336244270835, 1.0430450659894049e-39
309.2758323043277, 1.0760920683559266e-39
330.7672975972049, 1.0937457997827349e-39
353.75219701001834, 1.1341247642631053e-39
378.3343087375158, 1.1806901904615829e-39
405.9447501602151, 1.2335839034682306e-39
432.7418405860677, 1.2463396965354412e-39
460.86017495156506, 1.2814343915389969e-39
497.64817623445714, 1.3479284596557919e-39
529.3691521257584, 1.4262883332345893e-39
566.1548223000638, 1.4987483948844193e-39
602.335266588034, 1.5472601672089504e-39
647.5724622394349, 1.6692190816754774e-39
692.572037515485, 1.7775741771569543e-39
740.6986169387192, 1.8643689674331448e-39
792.1694948919531, 1.9458649837378376e-39
847.2170654657629, 2.035161815131041e-39
908.583536779393, 2.1811827282752253e-39
960.2166492826381, 2.2741640368738895e-39
