0.5663761125972416,8.757038370117305e-29
0.5803462793782412,6.613493057733263e-29
0.5946669655602707,5.071018149436697e-29
0.6120274884040574,3.977822025482357e-29
0.6398933692874016,2.9620960846241815e-29
0.669914236747922,2.234611520006112e-29
0.7013499433773007,1.7093485519674076e-29
0.7342572114883023,1.2979503154775385e-29
0.7734420974527791,9.873714523189459e-30
0.8197374067087217,7.557333738887156e-30
0.8714742955402046,5.785938365762747e-30
0.9264824210200253,4.472980421879321e-30
0.981942671622465,3.4477150163530014e-30
1.0343588999821023,2.674084939258205e-30
1.0895767370014675,2.084567232606701e-30
1.1442069001479633,1.5855342836153393e-30
1.1942152497455223,1.193022704665365e-30
1.2464078274829014,8.961249470098793e-31
1.2810806571420799,6.796830181014838e-31
1.3207479317752617,5.0542607415517595e-31
1.3574765419452364,3.7813346271354297e-31
1.3947664463856195,2.8774916221926255e-31
1.4165761256205962,2.222982157482687e-31
1.442574555114136,1.574515799378511e-31
1.469213030975724,1.320090927673199e-31
1.5199201907037792,8.817040133527342e-32
1.5604331585040112,6.563524756546405e-32
1.599855273920304,4.264959225888253e-32
1.6696804765569075,2.9362010543772374e-32
1.736171974758549,2.064826455619263e-32
1.8119517405767747,1.4275779603895354e-32
1.8910451497917788,9.91802296029182e-33
1.9747801900144073,6.771628861515546e-33
2.0873514074172532,4.70319393023385e-33
2.204462506387307,3.396564905715215e-33
2.328137058595561,2.4416217300040604e-33
2.4706032061796397,1.7200036166801815e-33
2.632217121634339,1.2576923456013936e-33
2.8068722292451938,9.242404307938085e-34
3.004921271215762,6.6954766634893015e-34
3.202638771881282,5.036017050268604e-34
3.435062192096606,3.808564537819758e-34
3.696905685546698,2.8424595302802494e-34
3.9787647502686165,2.1674146010542845e-34
4.305688459639788,1.7419559143661828e-34
4.731717639686628,1.3839197419881912e-34
5.1555963916101755,1.1277991772536404e-34
5.642354119080916,9.765963490077369e-35
6.175026085589865,8.369107404789665e-35
6.823578228687065,7.327111714782365e-35
7.527092480179961,6.489450211765632e-35
8.238161538012482,6.061519794113225e-35
8.839709825703759,5.879291309383598e-35
9.620825061867604,5.65526562883555e-35
10.559365651334428,5.598339943743282e-35
11.372257652035595,5.587023753548193e-35
12.352110560021687,5.66508227533032e-35
13.258483198508614,5.724341034415362e-35
14.400725121978732,5.724341034415362e-35
15.457315163287708,5.724341034415362e-35
16.818816263223233,5.912694973756837e-35
18.554744899546236,6.119616389432902e-35
19.881539903826837,6.27002367596241e-35
21.6327614437487,6.489450211765632e-35
23.179779659475436,6.702979333143575e-35
25.221452263130942,6.909539556323719e-35
27.825423543828542,7.461764693083108e-35
29.815474522343802,7.77778427080561e-35
32.442330520677594,8.289655260220187e-35
35.79186396240795,8.970314309292243e-35
38.34007867134652,9.416675912095079e-35
41.803999139198964,1.0023359127551208e-34
46.03897998630457,1.074029659349054e-34
49.33184613271727,1.1263331430763993e-34
53.6780254245554,1.195611114572295e-34
59.116080605183235,1.286696026124403e-34
63.16394545068628,1.3472124994371692e-34
68.62377592325346,1.4431569049521674e-34
73.5325223204219,1.5303728675909288e-34
79.38266339611792,1.648866199397067e-34
85.21049147974313,1.7543360155270567e-34
92.5559856708706,1.8877132647079611e-34
98.38899831731835,1.9747838413901475e-34
10000,2.0071185550859987e-32
