19.798372360750243,1.919522610729126e-36
20.031888292620316,1.5606647451578496e-36
20.258266413783765,1.0777008749900443e-36
20.798739998152083,8.562366458742658e-37
21.39962646571343,6.827826010603047e-37
22.017545813865652,5.338000387531302e-37
22.653133258704678,4.130659500739344e-37
23.325595070671536,3.190937668577968e-37
24.130621555505964,2.470298814469835e-37
24.760229127129325,1.8727389472949747e-37
25.384068120333808,1.4606158853844585e-37
26.117067912995818,1.1435855387809699e-37
26.68038884403901,9.383448003145529e-38
27.689140479794062,7.841120798840428e-38
28.109687600693064,5.955071083615578e-38
28.852910172376163,4.768446108541718e-38
29.686187775267435,3.751955111039992e-38
30.640598124235403,2.911232583352254e-38
31.55099258041774,2.3284909070188754e-38
32.77851116448961,1.8371279669648128e-38
33.881813289598625,1.4527469399250074e-38
35.200014464063386,1.1461852928924266e-38
36.38482272357161,9.063697286082486e-39
37.80037917251923,7.144391117985861e-39
39.072640964725124,5.6355420601912766e-39
40.59287155974387,4.457390107470677e-39
41.95912133426807,3.516018232273553e-39
43.591658537219,2.780968488715483e-39
45.058839629839085,2.1936459842978172e-39
46.811980059818374,1.735047987445948e-39
48.38754874329097,1.3686171079136626e-39
50.44163341790183,1.0801001175123297e-39
54.2231410021167,8.691752320135099e-40
58.239445218874984,6.908269196361201e-40
62.55323680474241,5.490743584447935e-40
67.18665412093327,4.373047000207581e-40
72.42328392685695,3.554098296624138e-40
78.35070828291468,3.0165591362360095e-40
84.7633171795548,2.562708945353662e-40
91.70070145030618,2.1751123456442074e-40
99.20642594594639,1.8599632508185194e-40
107.33085441582348,1.6788771947534947e-40
116.12192713613568,1.5382042937146191e-40
125.63339591950925,1.4145856219106406e-40
135.92365718977783,1.2972669733061314e-40
147.0609850681898,1.236049388971989e-40
159.11400393989746,1.2088800270005911e-40
172.1548800862885,1.1823078695070393e-40
186.2645776214604,1.1563197894554929e-40
201.53154306260112,1.1372489184377855e-40
218.05305420467982,1.1406142504701999e-40
235.9298211171142,1.1493365487639966e-40
255.27254659489574,1.1602877498159555e-40
276.20050682190407,1.1680706149441166e-40
298.8448277262473,1.179200319433976e-40
323.3510787021859,1.2173819617472194e-40
349.8681470575308,1.2626741809326767e-40
378.5595369290354,1.3084306386773827e-40
409.6040881258491,1.3571102882352664e-40
443.19233922909467,1.3984416551948089e-40
479.5311923126473,1.4263240363792028e-40
518.862307132077,1.503031887735114e-40
561.4225019663739,1.5957264713676419e-40
607.4716122731058,1.686256128875112e-40
657.2954709392077,1.7736318103044761e-40
711.2107831951676,1.883014760536703e-40
769.5485523585269,1.9991435470423046e-40
832.6715348389112,2.1224341972453288e-40
900.9735041723859,2.257535326324972e-40
974.8767485419082,2.39676144575531e-40
1054.845672616803,2.5564672209022553e-40
1141.3784256481417,2.739559962570699e-40
1235.0080396243998,2.9302948862180875e-40
1336.3192185846412,3.13723373586086e-40
1445.943262982807,3.365057512543306e-40
1564.55695542909,3.599341118849885e-40
1692.900772421696,3.849936127852913e-40
1831.77417859718,4.121820489130995e-40
1982.0411481838453,4.41702294971799e-40
2144.6425613533133,4.755491406608127e-40
2320.581739560258,5.1151233843621205e-40
2510.9578854869737,5.512224437961442e-40
2716.9483264330224,5.929084023427997e-40
2939.8416390238417,6.389375073254895e-40
3181.020698279167,6.885399779362188e-40
3441.985632341885,7.419932243465833e-40
3724.357029343721,7.988508192756784e-40
4029.8934288649084,8.60065308573934e-40
4360.495226439202,9.259705531541878e-40
4718.2187210232605,9.969259970854479e-40
5105.292479484312,1.074320095732895e-39
5524.132642028316,1.1609661993486735e-39
5977.334612924112,1.2546004876792455e-39
6467.721976689826,1.3570515985715127e-39
6998.321680142219,1.4624032350987936e-39
7572.461385832489,1.5788758526577604e-39
8193.714773284977,1.7078074023059014e-39
8865.930291058505,1.8455455473184853e-39
9621.990330248158,2.0004586659907027e-39
10051.625509689075,2.3155606094448754e-39
10049.999893217258,1.8667819834612764e-39
