0.0032181357913923484,7.552130950962418e-36
0.0036173436595605445,6.845555337189293e-36
0.004148752968703693,5.875473011660945e-36
0.004675152491278001,5.211852168841401e-36
0.005312392573927747,4.5317210428693346e-36
0.005938698458984113,4.0193243041180125e-36
0.00663884283699776,3.394802008776689e-36
0.007350569549982066,2.987756908529449e-36
0.007831763342856173,2.590620254556322e-36
0.008490018522246366,2.3329125398748955e-36
0.009472731968771426,2.0796081260715835e-36
0.010569193779384353,1.8381085015453703e-36
0.01168622896922948,1.6375384178810208e-36
0.012564552818464934,1.4355750396797345e-36
0.013464465153643667,1.2969112236841462e-36
0.014428832008032716,1.1555886982341202e-36
0.01528502789555473,1.0275083435466648e-36
0.016569725649930853,8.977412741899845e-37
0.018066245423116876,7.957907338285586e-37
0.019064874922519844,6.9976942381309495e-37
0.020080083440377355,6.216563009187638e-37
0.021601135809300377,5.577745006007456e-37
0.02328210071499118,4.9746022022661506e-37
0.024380926795625295,4.295780772531648e-37
0.026244569427859476,3.7550401218754016e-37
0.028983804146374983,3.330772369410428e-37
0.0317842142951299,2.927955102293946e-37
0.03505670384746948,2.618516373466642e-37
0.038443876516058816,2.3421751554852286e-37
0.042402042135069005,2.0769664277088886e-37
0.04785864476788458,1.8596715764252227e-37
0.05432972732099951,1.6840433465050374e-37
0.06167578052178578,1.5459700394871098e-37
0.07001511125753822,1.4620746270233758e-37
0.079482022974543,1.3861080256501808e-37
0.09022897861132251,1.3032381245084155e-37
0.1024290559872896,1.2458109781703317e-37
0.11627873519041176,1.232875811240751e-37
0.13200106285427157,1.230833091597937e-37
0.14984924428464308,1.2216230734183529e-37
0.1701107212861506,1.2291533934642129e-37
0.1931118013616839,1.2555707193640876e-37
0.21922291283700837,1.31165531160617e-37
0.24886457054342456,1.3742607725795479e-37
0.28251414813473735,1.4454833398619532e-37
0.32071356610550317,1.51669397139943e-37
0.3640780193247314,1.6007540146891769e-37
0.4133058846404226,1.7678684689217972e-37
0.46918996811516217,1.925008676776135e-37
0.5265248038494179,2.1394187237387124e-37
0.5840929179787268,2.4013194988105697e-37
0.6405278747933261,2.6976253796670078e-37
0.694363872214149,3.0515232919352717e-37
0.7570763930191523,3.420217145108324e-37
0.8302249833037971,3.824986205225561e-37
0.9104411777430153,4.30644108892225e-37
0.9869632321697629,4.819407517588981e-37
1.0515732706008958,5.4518042593637575e-37
1.1204129063766988,6.217013222939024e-37
1.2076015983107313,7.008464281785959e-37
1.2940937791310707,7.968240466346024e-37
1.3708843170722576,9.07212097660612e-37
1.4606271621182225,1.0253381366159924e-36
1.5652418204573226,1.1454425232175186e-36
1.6296936899252232,1.3118802892795014e-36
1.7263984706349682,1.4856299734440646e-36
1.8394145059840845,1.65818265930072e-36
1.9768486951168291,1.8594607656477856e-36
2.076123719286115,2.148267333698865e-36
2.186677735114234,2.381161223443016e-36
2.4998949107916957,3.0091285448405914e-36
2.618838711883668,3.439035531884597e-36
2.7379247746349886,3.949902403663163e-36
2.9171588323433206,4.478603508896583e-36
3.126094817159536,5.003210863347308e-36
3.2736345326551506,5.6333697000694073e-36
3.388841278534307,6.37713128149398e-36
3.548781621786291,7.156300724198411e-36
3.7593636168220352,8.062905523995624e-36
4.0054646060407455,9.047805213800104e-36
4.243145821082812,1.0345550558667824e-35
4.4949308581630785,1.1867573923966699e-35
4.816871780651927,1.3463858263339246e-35
5.034526498133573,1.5232965106939557e-35
5.282277099831733,1.757141857420306e-35
11.,1.e-34
