0.020271110553534737, 5.869140610888209e-37
0.02189856130209734, 5.45878812594417e-37
0.02332831018931944, 5.021080493348575e-37
0.023830651050277343, 4.4202182206484275e-37
0.02414106495695307, 3.968881427628552e-37
0.0245353353973983, 3.56022001830867e-37
0.02518015241492174, 3.066833786755574e-37
0.0276989746013487, 2.716719036627196e-37
0.029644950658154753, 2.481351273238418e-37
0.030310983980927388, 2.14069164380401e-37
0.030605958197628, 1.9263982117208226e-37
0.030903448674623534, 1.7111247617695338e-37
0.031693259109639174, 1.5057011234358284e-37
0.034443083751234546, 1.2907756782873698e-37
0.03367200283995939, 1.4094661847993127e-37
0.03571491853054744, 1.175255743925981e-37
0.036720264983912496, 1.0944044868945991e-37
0.039134307821618024, 9.3431127429522e-38
0.04183951228279591, 8.738677858827847e-38
0.04539892652558697, 7.892302184562489e-38
0.04883697566354826, 6.654639116939934e-38
0.05127775210833501, 5.821557501696712e-38
0.054609053625923394, 5.393785511894757e-38
0.05847378956456851, 5.022078429595067e-38
0.060562555992696165, 4.480601559857632e-38
0.0631664562322365, 3.957983752401305e-38
0.06886535347595785, 3.518487285570517e-38
0.07527013868050493, 3.174435072269664e-38
0.07991710747906866, 2.9599325973244123e-38
0.08619916757905384, 2.6293567957883595e-38
0.09319182734110704, 2.4652960392060634e-38
0.10090287712647504, 2.3978507392856197e-38
0.10830419557762924, 2.2748367927728848e-38
0.11685341926284704, 2.1009602819571776e-38
0.12666633490246487, 1.9485245220869912e-38
0.13706924049006972, 1.8092041538976858e-38
0.14724927726894016, 1.689608901975342e-38
0.15784238474506107, 1.5816876118431616e-38
0.1706836538255874, 1.5740104080058835e-38
0.18337046462985013, 1.5663836081679023e-38
0.1976438723403776, 1.5632501327874374e-38
0.21302634469287793, 1.5438537337928074e-38
0.22886142157330713, 1.5437112749891566e-38
0.2466747736642645, 1.533299616114715e-38
0.26587551421962713, 1.5287747206094443e-38
0.2856390754559672, 1.5286336532188083e-38
0.30687173907990056, 1.5284925988451133e-38
0.3318386849429449, 1.528338736190942e-38
0.3565074144673522, 1.5373271124673052e-38
0.38761502751735855, 1.548802607063422e-38
0.41864571832024794, 1.6111972883814008e-38
0.4523114789688063, 1.7210021325690693e-38
0.48860656657426366, 1.829344573039032e-38
0.5282578094896992, 1.8819119548069874e-38
0.5673467590109376, 1.9061047789349557e-38
0.6095275205521365, 1.9333695543237974e-38
0.6499498646213465, 1.9470767883241886e-38
0.6993450484093269, 2.0081364199292599e-38
0.7514833978068167, 2.1224951465655186e-38
0.8134232996863007, 2.2520664448619848e-38
0.8739138768583271, 2.3282353556742933e-38
0.946284404137628, 2.432320804760972e-38
1.0230908469961715, 2.5410644432533084e-38
1.1051934894639137, 2.7182473842780415e-38
1.194074908343083, 2.921009993749114e-38
1.2973488533673623, 3.1844280203647147e-38
1.3992886592282006, 3.4103450068962525e-38
1.5144087417208418, 3.675551224402565e-38
1.6329156408032022, 3.9871005455264177e-38
1.7694817209953821, 4.380336790241059e-38
1.9153662659697408, 4.752680122917207e-38
1.999069874286106, 5.288448465751631e-38
2.081367776813338, 6.251629996189247e-38
2.2484489947551327, 6.866484696032701e-38
2.436504120783913, 7.578877623562582e-38
2.556301970851103, 7.945554561785718e-38
2.590084409013596, 8.823554874263913e-38
2.6958975459666075, 1.0070405380005838e-37
2.9198875049651445, 1.1047948974668539e-37
3.1843146186944513, 1.2267608823183982e-37
3.446857154091348, 1.3364870877801998e-37
3.7165867445961323, 1.4510876487478673e-37
4.0121197985826935, 1.6358017992487882e-37
4.103727892226975, 1.8838276552881687e-37
4.508108006104523, 2.1558648346865728e-37
4.848953723495914, 2.326541677212247e-37
5.263445547211778, 2.545000602881357e-37
5.6973994402492405, 2.766978945768607e-37
6.143233261767816, 2.9991325728858067e-37
6.621910074542577, 3.257041243006844e-37
7.178951248234069, 3.5151003045505393e-37
7.770818360403266, 3.813895631202806e-37
8.42984932787563, 4.178176004884088e-37
9.138957762506218, 4.498997681023233e-37
9.552568189872858, 4.6687729680191905e-37
