1.8638933375605573,9.810947394064198e-32
1.902796506619747,6.343090220708202e-32
1.9500045466250506,4.5780536043337103e-32
2.0053098313136157,3.21281429953382e-32
2.054468782193228,2.3146094442702103e-32
2.1090851570922795,1.6411333086785072e-32
2.1739106726447024,1.1734151727721357e-32
2.2497915674548525,8.501019402011368e-33
2.336745191932416,6.0673550545045695e-33
2.438619614522229,4.53850398325172e-33
2.585956111303529,3.227598802988994e-33
2.7307804980720647,2.3412944243085513e-33
2.895379173115485,1.714549586238727e-33
3.094782417107358,1.2556669978896388e-33
3.348218773372639,9.185265622498267e-34
3.6444084875633536,6.81686588372586e-34
3.9667996995444916,5.2617640004707565e-34
4.317710242966481,4.201310146949626e-34
4.699662991392884,3.4588903006269456e-34
5.115403996515795,2.9627763871663914e-34
5.567922230911774,2.5960773055333805e-34
6.060471077279029,2.303627681818701e-34
6.5965917186528396,2.11757859495879e-34
7.180138597763287,1.9585132842232875e-34
7.815307128575579,1.8363640905604513e-34
8.506663859245172,1.7562894079550723e-34
9.259179303344524,1.7157903171151796e-34
10.078263675401768,1.6950497347959954e-34
10.969805787672124,1.6915366655166522e-34
11.940215387790763,1.7094496296246618e-34
12.996469241693795,1.7213399641929764e-34
14.146161293120946,1.7496243853067718e-34
15.397557260321962,1.795108990533396e-34
16.759654062490014,1.8698549891667117e-34
18.242244503168997,1.9456094552548838e-34
19.85598767567627,2.030275847474623e-34
21.612485596721275,2.1301061780128623e-34
23.524366619177805,2.2396811005012104e-34
25.605376223706525,2.3736305700456205e-34
27.8704758419749,2.5128739447686102e-34
30.335950421964363,2.6641219429821385e-34
33.019525508706565,2.8397775378030195e-34
35.940494682201,3.0270147676437567e-34
39.11985826873007,3.2569612203258754e-34
42.58047432283726,3.5208258919672093e-34
46.34722296545428,3.7610880342394187e-34
50.447185259687416,4.040970938124746e-34
54.909837910291216,4.333868011716157e-34
59.76726518662335,4.622945894251515e-34
65.05438959270121,4.992078518925452e-34
70.80922294276476,5.41404004393232e-34
77.07313964745431,5.852661753497009e-34
83.89117417539697,6.322261823981947e-34
91.31234482880251,6.8418540221340284e-34
100.06485910513,7.497178595804486e-34
