0.556492492019263, 1.8403149582870217e-27
0.563955421168259, 1.1690651747250386e-27
0.5475440231412625, 2.59351006546546e-27
0.5358041266651954, 4.4103985488947335e-27
0.5237502416581796, 8.80372760550011e-27
0.5184709376077329, 1.8353208327871618e-26
0.5080150532725947, 5.370614057113793e-26
0.5856611871074223, 7.547666096681404e-28
0.601330774604072, 5.413727095441031e-28
0.623807447335121, 3.646616002619186e-28
0.6402687347011694, 2.7757884475127185e-28
0.6683618797728386, 1.8373648313983062e-28
0.7046416680899217, 1.1386149196011275e-28
0.7453584616630942, 7.159872920388592e-29
0.7922123532777624, 4.570027117683125e-29
0.8353823643271429, 3.002700584447901e-29
0.8822162226924379, 2.0850991467033615e-29
0.9332114097144016, 1.4016816473549045e-29
0.9904238339460466, 9.239429567055253e-30
1.0476689212331278, 6.108860808945057e-30
1.1009069011841965, 4.0531309401339114e-30
1.1606662750923045, 2.514243694193781e-30
1.183892169940774, 2.034038464316319e-30
1.2409088433135913, 1.259318091569723e-30
1.2815545254460734, 9.138434725472905e-31
1.3226994226425526, 6.379116548196091e-31
1.3933474596377433, 3.4696004461684895e-31
1.4301279291534097, 2.4083347277762933e-31
1.5082628058667265, 1.467573889422241e-31
1.557178744681366, 1.0276145093048849e-31
1.6487901841100792, 5.830243334835001e-32
1.7596689333588722, 3.5477649970731673e-32
1.8613867176404801, 2.397567539934944e-32
1.9689393512065816, 1.4936462263885454e-32
2.0955676217285175, 9.477281243489972e-33
2.264714940694221, 5.931310993827022e-33
2.4776723750184537, 4.028164664499949e-33
2.6281685308703198, 2.8360668880967355e-33
2.8244983414037708, 2.0796119806184643e-33
3.036624569257602, 1.548101888723344e-33
3.1665692001457946, 1.2892614570852938e-33
3.4296452962836486, 1.0759232865378081e-33
3.740604151960814, 8.662287920030928e-34
4.076787808557266, 7.175070594894922e-34
4.47277854064292, 6.246329787809231e-34
4.910856565347334, 5.478733603690653e-34
5.472788723978508, 5.036621958670155e-34
5.951812378874226, 4.55551058209342e-34
6.324298225735625, 4.35320116667535e-34
6.788504545170507, 4.2791647401892e-34
7.448039137936055, 3.996007120856449e-34
8.171640186888707, 3.7147345909179935e-34
8.948608435838866, 3.480199647910489e-34
9.869290123342143, 3.308466761361449e-34
10.828224367735745, 3.179387950061932e-34
11.880372202651829, 3.0924463017558905e-34
13.034853580845162, 3.090687348771318e-34
14.34896908299862, 3.0888666307402266e-34
15.795607939063931, 3.1151191378078e-34
17.330671780644337, 3.18941739485528e-34
19.01491766110658, 3.2654877289105467e-34
20.86286119532257, 3.3534761925284145e-34
22.89055010046652, 3.5279806067512317e-34
25.246311363822976, 3.679586972383752e-34
27.595302814261515, 3.8329599130191257e-34
30.435326958660486, 4.0340249688719605e-34
33.393461213050585, 4.282535433793705e-34
36.63920173024055, 4.587697451459474e-34
40.20035005401893, 4.88503439887136e-34
44.10773632909629, 5.2489435772899945e-34
48.39491202098582, 5.639962061257821e-34
53.09888174475055, 6.096792415466148e-34
58.2600757972319, 6.590625495979863e-34
63.92293623461783, 7.124458480507323e-34
70.13628424770836, 7.724805608560729e-34
76.9534431345907, 8.325346375860145e-34
84.43336428911748, 9.026887103548062e-34
92.64041673234003, 9.817121912182012e-34
102.17524112705861, 1.0534476613667955e-33
111.36661049881177, 1.1437416697910791e-33
122.365705130297, 1.2627654889318892e-33
134.95994370895397, 1.3550380275091501e-33
147.10052374905825, 1.4711822077642613e-33
161.62900597233423, 1.6291898584961693e-33
178.26457622589047, 1.7565470741623935e-33
194.57760291525025, 1.938585643705882e-33
213.4906634484528, 2.1019418239501605e-33
234.24248153412157, 2.2928589492562065e-33
257.0112098273383, 2.493581184087075e-33
281.99285466388875, 2.703704424545357e-33
309.40456417450196, 2.9941132819245164e-33
339.4797369657858, 3.275935548019083e-33
372.47768781314653, 3.562718607471439e-33
408.6841281096514, 3.909841182295604e-33
448.408851864866, 4.252117823516262e-33
491.9961293170773, 4.666409899309057e-33
539.8193643453678, 5.090254914106615e-33
592.2906340898634, 5.535867734097018e-33
649.8638423194833, 6.075238050269589e-33
713.0328114027674, 6.647072577950097e-33
782.3426808531333, 7.294709734435696e-33
858.3883155028124, 7.957280409119371e-33
941.8265704608282, 8.706263024568875e-33
996.4298302572101, 1.046214329112505e-32
