1.9877152195179058,9.96785966763425e-32
2.032842146116252,7.28394578082382e-32
2.075483819960553,5.753527573039552e-32
2.138999805536618,4.510409580823616e-32
2.191417332347087,3.6124088803780974e-32
2.245119383405671,2.9237765507565226e-32
2.30442502329275,2.353295808293182e-32
2.3616293035075557,1.9031491590940843e-32
2.4338133179963237,1.5463134975928774e-32
2.522750621107448,1.2550392175788348e-32
2.618272033720149,1.0105490707106088e-32
2.7425720300892564,8.263804345880158e-33
2.9066482315629054,6.554049916522394e-33
3.0817836593130843,5.258605082846408e-33
3.2939469673734827,4.231841515235892e-33
3.542090426945415,3.424735255366382e-33
3.8397899543185865,2.803659182736406e-33
4.179339803461217,2.388261152702002e-33
4.548915800238074,2.0853978410632706e-33
4.95117313517281,1.8728705843868532e-33
5.389001795367147,1.7270612671862692e-33
5.865547327392481,1.5937523632237544e-33
6.384233436229003,1.5210597780578298e-33
6.948786582612658,1.4646489896480558e-33
7.563262755507689,1.4161041201510724e-33
8.232076612049601,1.4034835476380672e-33
8.960033194312205,1.4121961396900166e-33
9.752362450765396,1.4178926429939684e-33
10.614756810440541,1.4127057539812378e-33
11.553412079752126,1.4522075267166785e-33
12.575071955795698,1.5014491408260998e-33
13.687076475924684,1.5560957155480117e-33
14.897414751688174,1.6240104918776736e-33
16.214782365992633,1.704693587474793e-33
17.6486438458533,1.779949164263912e-33
19.20930065956566,1.8621036931080755e-33
20.907965226817605,1.9706525977659116e-33
22.756841473462487,2.0960813331771493e-33
24.769212509692327,2.218269659011149e-33
26.959536061528457,2.336885554956546e-33
29.343548341250088,2.5006035952216152e-33
31.93837710300959,2.6693684285465215e-33
34.76266469587399,2.843366373977362e-33
37.836701998358286,3.0250688053853387e-33
41.18257419669245,3.244687293676357e-33
44.82431945415501,3.465763814968703e-33
48.78810161142162,3.7929522130738106e-33
53.10239815867985,4.0890306750824076e-33
57.798204829982886,4.432655350932129e-33
62.90925828973353,4.7959270760355924e-33
68.47227851117282,5.17775875373299e-33
74.52723258822384,5.564523086457234e-33
81.11762187602544,5.985929272951848e-33
88.29079452309573,6.484284421415081e-33
99.92760695520687,7.2712885047261e-33
