0.5293561310165742, 2.8931613133687497e-30
0.5355366244335681, 1.9815264842300083e-30
0.5414043732761841, 1.468621557859318e-30
0.5452140935156127, 1.1679060053642802e-30
0.5535456258396513, 8.902694078877805e-31
0.5612734767169754, 6.55798855354454e-31
0.5731372630089581, 4.767222669988783e-31
0.5849517053272144, 3.666286332671259e-31
0.595665815533186, 2.5623609348635137e-31
0.6034507368763506, 2.154876863994921e-31
0.6200533248028418, 1.6232832531011521e-31
0.630037483589795, 1.4063434950003308e-31
0.641062736751177, 1.035278607609106e-31
0.6650778624888075, 7.375491003043809e-32
0.678933683455296, 5.836477651654835e-32
0.6982601816672481, 4.940710421206966e-32
0.7154755842740379, 3.762319221493413e-32
0.7412139760712135, 2.717423359313624e-32
0.7790204678891457, 1.8627324458252063e-32
0.8137921443904261, 1.4775766226621098e-32
0.8496887791028833, 1.13408474369859e-32
0.8869162382384446, 8.962424647237397e-33
0.9349065173985527, 6.96671079003578e-33
0.9891317868767193, 5.4009734288919254e-33
1.0499786810966973, 4.2194670716215154e-33
1.1219861766182335, 3.3296857773692136e-33
1.2069109673913052, 2.6322798678272865e-33
1.2982638410036753, 2.1220522421945274e-33
1.3872987227587985, 1.7314427674322106e-33
1.4661413439239888, 1.4624735516049076e-33
1.5684222070987905, 1.2579406698464547e-33
1.6484214289888626, 9.834143070666243e-34
1.70204882455809, 8.52920587551572e-34
1.7819645640522017, 7.019767497652106e-34
1.8760393801117348, 5.614704688438411e-34
1.9782791350232194, 4.338529318478782e-34
2.0860907172615586, 3.4146826442715753e-34
2.1997777783739125, 2.6723849756567537e-34
2.3196605182059975, 2.079641902645676e-34
2.4542025439131105, 1.6117445095913498e-34
2.6051739357590917, 1.229415660490104e-34
2.7746192708496498, 9.766671062367579e-35
2.9550856441863855, 7.569783812684891e-35
3.0770433290829797, 6.488565038493791e-35
3.157745298254077, 5.809494864882488e-35
3.3967597035626773, 4.59919652399918e-35
3.653865462210197, 3.723012028895597e-35
3.9304319354500312, 2.973681201861638e-35
4.227932133511266, 2.419593771657004e-35
4.547950560942715, 1.9626784829687087e-35
4.892191655782649, 1.6402959765589734e-35
5.262488867501749, 1.4051608931149098e-35
5.6608144220689605, 1.216188930468446e-35
6.089289826149603, 1.0558868592755977e-35
6.550197166381748, 9.425531461995558e-36
7.045991263911537, 8.65991340058558e-36
7.579312748923185, 8.080309317579973e-36
8.153002124799503, 7.648953886517884e-36
8.770114896819507, 7.398872249408683e-36
9.433937845969453, 7.201313353676065e-36
10.148006534542722, 7.08885612031529e-36
10.916124136764344, 7.006950948521456e-36
11.742381694733371, 6.904633733473426e-36
12.631179907567404, 6.959671791032557e-36
13.587252569799661, 7.000718928991989e-36
14.615691783862935, 7.129546601109515e-36
15.721975080943684, 7.283204923131657e-36
16.911994594653695, 7.440174939606149e-36
18.1920884428999, 7.63189220192785e-36
19.569074485094408, 7.95857216781564e-36
21.05028663449754, 8.214231403516825e-36
22.643613919095774, 8.417224252376611e-36
24.35754249905522, 8.741447757795687e-36
26.201200864538166, 9.031549291705108e-36
28.184408454609255, 9.476498146021644e-36
30.31772795617822, 9.963862800621383e-36
32.612521561527075, 1.0443985220252388e-35
35.081011484052524, 1.0947242998372868e-35
37.73634505453429, 1.1474750944020357e-35
40.592664744636146, 1.206488328449871e-35
43.66518349058911, 1.2659272554989743e-35
46.97026571823568, 1.332403371233927e-35
50.525514500978936, 1.4009272393129352e-35
54.34986531484591, 1.4459302850507258e-35
58.463686890009946, 1.515604422578293e-35
62.8888896959139, 1.6384675490025326e-35
67.64904263779238, 1.7785999978658595e-35
72.76949858612608, 1.9050493332678987e-35
78.27752940760638, 2.065853661078917e-35
84.2024712167922, 2.172097976275455e-35
89.38222474121055, 2.357303641774483e-35
102.85979700076399, 2.643676366436328e-35
111.2536691222899, 2.909481197218489e-35
119.67462364904236, 3.0402739445189345e-35
128.73297266085837, 3.219751722499688e-35
138.47696148768227, 3.448659552230026e-35
148.95848721973556, 3.7090844820193267e-35
160.23337511464555, 3.9891753553524404e-35
172.36167592623795, 4.2904172425555683e-35
185.40798573858436, 4.6286812909788523e-35
199.44179000876258, 4.978215358335842e-35
214.5378336507193, 5.354144430352418e-35
230.77651913132905, 5.752536309375731e-35
248.24433469893071, 6.148838358546595e-35
267.0343150251147, 6.572442332595433e-35
287.24653671316736, 7.032465459449312e-35
308.9886513122808, 7.509209137000819e-35
332.3764586763975, 8.026531376896109e-35
357.53452372142874, 8.650446830311377e-35
384.59683986574214, 9.274993117086339e-35
413.70754268743667, 9.873220609191989e-35
445.0216775993918, 1.0607868499564416e-34
478.70602563077506, 1.1373737016181052e-34
514.9399917131705, 1.2245223038652852e-34
553.916560202399, 1.314282939755e-34
595.8433227251911, 1.4091717409808113e-34
640.943583825098, 1.5109113384284145e-34
689.4575502963712, 1.621665027505551e-34
741.6436105402815, 1.736957091611537e-34
797.7797107578065, 1.8642805160718835e-34
858.1648353083741, 2.002998144534461e-34
923.1205991191514, 2.1498230627673194e-34
983.1620716288022, 2.272435721623472e-34
