5.623413251903491,4.885520292710488e-18
10.,6.626495651314925e-29
17.78279410038923,6.895896264954152e-32
31.622776601683793,5.58159337733446e-33
56.23413251903491,2.1765763543839832e-33
100.,1.6783898143599243e-33
177.82794100389228,1.9149161895369257e-33
316.22776601683796,2.6984376949458573e-33
562.341325190349,4.2276820717950285e-33
1000.,7.004753765509221e-33
1778.2794100389228,1.2023897182348246e-32
3162.2776601683795,2.0821517482698775e-32
10000,6.58434195863437e-32
1000000,6.58434195863437e-30
