0.9604937197409428, 3.7983225052758013e-32
1.0730861097433968, 1.8594639162878948e-32
1.1988769684353537, 7.402659184596952e-33
1.4086285905616307, 2.061986009502198e-33
1.8678190140365132, 3.5900627601174137e-34
2.8233574437062456, 6.369152281477157e-35
4.017341312347038, 2.0619860095022318e-35
6.258912871492711, 7.196856730011588e-36
9.179116360070259, 4.6707621812054044e-36
16.30248575220468, 4.1726135425828374e-36
25.398847142561635, 4.7593870042695365e-36
60.42012497620307, 8.849908398088961e-36
148.14204550617907, 1.8077686769634452e-35
291.00132549459806, 3.4252626392406344e-35
431.09531603779175, 5.083027379064074e-35
797.1347254931474, 9.102981779915264e-35
93.18916636048209, 1.1732424147777716e-35
