0.5357886114003402, 1.737979011375435e-31
0.5459058380274534, 1.340835132645204e-31
0.5549307871670743, 1.017794189117684e-31
0.5639912631752217, 7.848574205310577e-32
0.5732033394567142, 6.131761549614016e-32
0.5825674808702381, 4.8173371407347964e-32
0.5922087875241555, 3.7882041382515177e-32
0.6033927891720858, 2.93641945139054e-32
0.6149176357136245, 2.2834412162233068e-32
0.626890368047297, 1.7780317289294984e-32
0.6403726642458724, 1.3852250877654467e-32
0.6543820911202218, 1.0786956208845937e-32
0.6690209996482671, 8.448433081891462e-33
0.6851947183761331, 6.661081655007585e-33
0.702496936046805, 5.225755321323157e-33
0.7213733994143885, 4.123660302324815e-33
0.7416639085240152, 3.2737625325197405e-33
0.7616834095495613, 2.7124213402812274e-33
0.7763041769512693, 2.2735007328238877e-33
0.7969793457650433, 1.9875385081959434e-33
0.8216334780624078, 1.6630821811585923e-33
0.8465234641739511, 1.4077845643317213e-33
0.8721774523384823, 1.2198577575140876e-33
0.8986147123579129, 1.0710738775767526e-33
0.9258574879241965, 9.490773284227694e-34
0.9539299719456704, 8.478409348813158e-34
0.9828536283877536, 7.574032476942878e-34
1.012654770175776, 6.773003051411333e-34
1.0433589932617335, 6.0505388413457155e-34
1.0749936484598506, 5.399648740679296e-34
1.107591332600554, 4.85317831711506e-34
1.1411820482178836, 4.397618982461186e-34
1.1757955974603973, 4.013268650541738e-34
1.2114620413827166, 3.6811668133762313e-34
1.2482184780072787, 3.4214484841256183e-34
1.2860971795170784, 3.215800524561492e-34
1.3251279990499025, 3.034823953674567e-34
1.3653474210292393, 2.8815480279659006e-34
1.4067840494391186, 2.722147102372092e-34
1.449481119934639, 2.582037963504058e-34
1.493467380075369, 2.426843214503644e-34
1.53879229292708, 2.2925955632729243e-34
1.5854911804624257, 2.161376986054653e-34
1.6336040160692133, 2.0294029763195026e-34
1.6831793870349918, 1.911305202545176e-34
1.7342618278361481, 1.8055759849784152e-34
1.786890103473694, 1.6970508913312164e-34
1.8411163658974459, 1.5966704540420031e-34
1.8969901095506467, 1.5052837181422175e-34
1.9545643686795984, 1.4263564515886838e-34
2.0138910459098405, 1.3584523486279953e-34
2.075023632500772, 1.300371308328212e-34
2.141720507604141, 1.2831315471491672e-34
2.2015327359332586, 1.2444421504573988e-34
2.2612257356009304, 1.143831872070624e-34
2.3323478778109488, 1.1097380511077442e-34
2.405300909434505, 1.0385416952092179e-34
2.4829466817633046, 8.781089165095545e-35
2.5778692060544346, 7.667462412906801e-35
2.6498081069961814, 6.65630715689651e-35
2.730142147660579, 5.904142791127675e-35
2.812911669623576, 5.236973185936512e-35
2.8981876189946987, 4.635762687803725e-35
2.986060696831245, 4.1370679233124526e-35
3.076593485100346, 3.6807822683420297e-35
3.1698853140267835, 3.304909271974889e-35
3.2660092967196475, 2.973456623943713e-35
3.3650447988284955, 2.6698140910989555e-35
3.4670885499260202, 2.4044979612743876e-35
3.5722427711514486, 2.1854442993179995e-35
3.68058624182416, 1.9863467810511951e-35
3.792217580393786, 1.8072229209108615e-35
3.9072366201532387, 1.6459237331710253e-35
4.025756264124101, 1.5081885755550068e-35
4.14788341733455, 1.3904313256162023e-35
4.273713343842234, 1.2805664347693813e-35
4.403360438966263, 1.1793825150848446e-35
4.536963122323188, 1.0972877185739674e-35
4.674619454534794, 1.0209074002141396e-35
4.816454829248535, 9.50809498584604e-36
4.962598663297519, 8.873262387608562e-36
5.113204928458395, 8.373899138170464e-36
5.268379205712567, 7.894612190100406e-36
5.428262673515188, 7.442757621475093e-36
5.593001034006961, 7.023899317923714e-36
5.762750411834073, 6.655611820338001e-36
5.937672462337415, 6.351656088399629e-36
6.117907132849943, 6.06774459560796e-36
6.303606438041521, 5.784754819050259e-36
6.494948826259718, 5.5261831405380485e-36
6.692105977502529, 5.289909511938752e-36
6.895265115146961, 5.089531940044149e-36
7.104591763489397, 4.896744511464348e-36
7.3202841061421875, 4.7256442565045234e-36
7.542539818803529, 4.5790977042023794e-36
7.771551325942685, 4.4461227410542966e-36
8.007500258763837, 4.2994972971971536e-36
8.25062919765323, 4.174641805661041e-36
8.501182564405987, 4.094812481684945e-36
8.759344682938423, 4.016509688909231e-36
9.025346614219291, 3.9397042363374694e-36
9.299421799132018, 3.860442549006876e-36
9.581824678331735, 3.786621480450141e-36
9.891329823154315, 3.649172613825402e-36
