4.977634902671168,3.6215385007841526e-32
5.104357321456628,2.8428770577532164e-32
5.250780361918984,2.2087985419819416e-32
5.384456616000316,1.737251427596584e-32
5.5215360482139495,1.3682072657360738e-32
5.662105297892207,1.0732309117098672e-32
5.80625321006267,8.429796649830552e-33
5.954070891601577,6.621265822867418e-33
6.105651768816771,5.207719619803534e-33
6.2610916464966255,4.090454060285589e-33
6.420488768462265,3.208579467721101e-33
6.604666212854888,2.5006757654149392e-33
6.858480667154596,1.9783856167004573e-33
7.166951588566934,1.5743266601649056e-33
7.489296473321134,1.2556759428543371e-33
7.826139324671471,9.953980331280304e-34
8.178132211396965,7.939250445218587e-34
8.541825937874972,6.39234119951138e-34
9.157675731282913,5.298324591802416e-34
9.813181766608157,4.3803511444993614e-34
10.51560889577383,3.6391336069964025e-34
11.26831572866078,3.020392150191543e-34
12.074901284300745,2.6553967932558426e-34
12.939222199353148,2.392153603686338e-34
13.865411168363746,2.1613242411594624e-34
14.857896703976317,1.948961690934456e-34
15.921424311579326,1.8256293440388558e-34
17.061079179633076,1.7370078463163102e-34
18.282310494169316,1.655916509801536e-34
19.590957493721817,1.5786108814927742e-34
20.993277389267607,1.5256121264121563e-34
22.495975282676635,1.5107990911959014e-34
24.106236226722544,1.4830494164191915e-34
25.831759579947796,1.4615022778951946e-34
27.68079582064838,1.448724554785771e-34
29.66218599600227,1.448724554785771e-34
31.785403994964476,1.448724554785771e-34
34.06060184705432,1.454389692618164e-34
36.4986582636279,1.4743927002802134e-34
39.11123065373259,1.4844971359038563e-34
41.910810863254554,1.5078537884186229e-34
44.91078490387166,1.518187542466652e-34
48.12549695740249,1.5435796084027755e-34
51.57031796158369,1.55264254699798e-34
55.2617191052147,1.5770713798820487e-34
59.2173505840814,1.5863309613110335e-34
63.45612599422563,1.6128627429515804e-34
67.99831276608094,1.6382390631411084e-34
72.86562907188063,1.6575329782547357e-34
78.08134766969307,1.6836121271251247e-34
83.67040718060923,1.72014224990885e-34
89.65953133114586,1.7677837242959779e-34
96.07735673101564,1.8132029447328051e-34
102.95456979722385,1.859789109720984e-34
110.32405347918652,1.9225202309153988e-34
118.22104448642543,2.0068529635008944e-34
126.68330177061617,2.0928420267366146e-34
135.75128706757252,2.1825155248216414e-34
145.4683583624193,2.284931591493161e-34
155.88097720299297,2.413252353122275e-34
167.038930852728,2.5388515482190444e-34
178.9955703452359,2.6788173426334676e-34
191.80806557882178,2.8209891306557887e-34
205.5376786706541,2.9591348508926297e-34
220.25005687761632,3.1131448345456245e-34
236.01554648441842,3.26878541750788e-34
252.90952915980736,3.4288600207362077e-34
271.01278238913886,3.600284673582867e-34
290.4118657067002,3.7839698657234614e-34
311.19953457452317,3.973148110589336e-34
333.4751838866252,4.200374688203543e-34
357.34532321926713,4.4928943993603756e-34
382.9240860996015,4.801098849723894e-34
410.33377572775015,5.1454849176120246e-34
439.705449761643,5.503823369200363e-34
471.1795469607341,5.8584665920384255e-34
502.7954518726632,6.309009114081746e-34
541.0477484588621,6.66373724322228e-34
579.7759230438592,7.093120436241739e-34
621.2762587014388,7.564919085267382e-34
665.747186602052,8.060231187951828e-34
713.4013416108049,8.587973786759148e-34
764.4665789873081,9.195018984545914e-34
819.1870638608666,9.87383295270009e-34
877.8244386902475,1.0613109924291728e-33
940.6590742901744,1.1452347468967245e-33
991.2384610616099,1.1915895319874059e-33
