5.108392990017891,4.7200152803868404e-32
5.256234385884567,3.813388575521287e-32
5.429963694375193,2.922247606425268e-32
5.632441831950297,2.1999265059932352e-32
5.792612127773544,1.7559972688709098e-32
5.970967828755238,1.4054156637132116e-32
6.1726567558107375,1.0763893928263997e-32
6.497617693070439,7.901937970132693e-33
6.794126951439941,6.471963527795545e-33
7.166951588566934,5.1108197693811956e-33
7.560234808679251,4.03594343554564e-33
8.000200128870295,3.197407014699903e-33
8.54595653009234,2.5664269959203695e-33
9.157675731282913,2.0525420447608406e-33
9.78239262213014,1.6383539245623605e-33
10.416940030424989,1.2951746828344255e-33
11.057844660201077,1.0168224104095728e-33
11.701352208533171,8.11635011779535e-34
12.421280592798214,6.405548512321658e-34
13.235318526772579,5.091637375917046e-34
14.40579586599661,3.861580672193793e-34
15.037958799730019,3.2096330208550764e-34
16.12281725578644,2.6398969616109835e-34
17.276887822132355,2.2115050931100567e-34
18.610784694398795,1.8538005152167216e-34
19.483516485453613,1.604230726887695e-34
21.217754040672713,1.423706283356855e-34
22.771584287577312,1.3244809709230254e-34
24.32182785431159,1.1366263903951467e-34
25.850866716421425,1.099658954109306e-34
27.855315341745925,9.682343647940473e-35
29.84919761692062,9.016694335846982e-35
31.985801899671976,8.479136355773574e-35
34.27534422516936,8.154586628744621e-35
36.72877189194056,7.857778193574138e-35
39.35781580567152,7.57916430584395e-35
42.17504656977315,7.43995364190323e-35
45.19393459090823,7.339016184958415e-35
48.428914486869694,7.239448141144917e-35
51.895454104771815,7.21124904721704e-35
55.61012847956067,7.232388046599433e-35
59.590699086471346,7.289062153530369e-35
63.8561987663732,7.331858989115955e-35
68.42702273006707,7.476338185195702e-35
73.3250260766666,7.6162296485975e-35
78.5736282923406,7.758738652972706e-35
84.1979252290717,7.9658504648579e-35
90.22480909884897,8.194466031830509e-35
96.68309705704014,8.421421938292782e-35
103.60366898975556,8.705478467863281e-35
111.0196151640267,9.025496230060711e-35
118.96639444677707,9.366412370309122e-35
127.48200384910103,9.729694433790393e-35
136.6071602065138,1.017633323892854e-34
146.38549486386765,1.062272541516613e-34
156.86376229580415,1.111035854887086e-34
168.09206366025091,1.1654440221197794e-34
180.12408635386652,1.2201332975516678e-34
193.01736071485584,1.2811334333677876e-34
206.8335351005601,1.3491265092742155e-34
221.6386706550902,1.422115037034131e-34
237.50355717641295,1.517722063150988e-34
254.5040515931924,1.5832384091555156e-34
272.72144066978643,1.6797835141376562e-34
292.24282967365303,1.7712367502808785e-34
313.1615588635507,1.874362703697717e-34
335.57764978995,1.9957877427741947e-34
359.59828354160555,2.112674633228193e-34
385.338313225,2.236407214166762e-34
412.9208131270411,2.382370746609584e-34
442.47766718680606,2.5350560747017864e-34
474.1501995900642,2.690342457241909e-34
508.0898505017276,2.8542125630887693e-34
544.4589001672067,3.04109176301104e-34
583.4312448449045,3.237046922076621e-34
625.1932282799286,3.4489921523414185e-34
669.9445326946516,3.6784017404912193e-34
717.8991335563453,3.919244620641596e-34
769.2863226870331,4.179933034695925e-34
824.3518046075066,4.457961129173352e-34
883.3588713575947,4.763769220223613e-34
946.589661410026,5.08063115744498e-34
982.9666910150818,5.252002033430815e-34
