0.503242876658901,3.042315069782674e-29
0.5127770466181049,2.417548190216892e-29
0.5195927623585993,1.8735700369256766e-29
0.5254331853660911,1.529532125850485e-29
0.5345958140372401,1.1576179677592194e-29
0.544613463029016,8.724759905208218e-30
0.558278328049865,6.641054492828998e-30
0.5691010152623598,5.189094187450949e-30
0.5829424577955162,4.12532834764158e-30
0.5988037946885837,3.1866151050913996e-30
0.6164135916541352,2.5071221766026106e-30
0.6429272143895891,1.9635050016699713e-30
0.6690428406492435,1.5596192629711228e-30
0.6983560971601703,1.2223597494025981e-30
0.726723375402915,9.714061032181568e-31
0.758566753390458,7.690704911588468e-31
0.7991335450161582,6.147346874378117e-31
0.8496554630748684,4.873544580640101e-31
0.9089379158931216,3.902955367536852e-31
0.9723664729843152,3.2095643762213477e-31
1.0402246546975373,2.66192777525255e-31
1.1128204390358991,2.2182000261346813e-31
1.1904774217277245,1.827573772108398e-31
1.2657528789386674,1.4866764187316254e-31
1.3293482120843947,1.1696497368741198e-31
1.382863072587206,9.092437896601665e-32
1.421941312811627,6.992611028711032e-32
1.488774330604082,5.193925706334774e-32
1.5587243848112753,3.7041067167281654e-32
1.6269851349411346,2.7538751790796837e-32
1.7086862186510132,2.0262574824208052e-32
1.794491211626702,1.4934759750185063e-32
1.8846050687690201,1.1007833443223998e-32
1.9792480978361442,8.155773317587432e-33
2.1108138308898834,6.202251399599098e-33
2.2580621353867496,4.807547715120122e-33
2.408172514250604,3.700670576632184e-33
2.600000482049129,2.8785555429808845e-33
2.789980121292844,2.3504457107034408e-33
3.021508213667201,1.8699969053418957e-33
3.272282282260342,1.5269681878807807e-33
3.5657177376877676,1.2698048783364817e-33
3.8854645098069795,1.0545788842809697e-33
4.224227483830664,9.202054713061684e-34
4.535158269728396,8.350889852410436e-34
4.897126732201642,7.552172976525841e-34
5.369286985526284,6.78768739108393e-34
5.761400449045657,6.323598033480478e-34
6.232216642431091,5.851902020071802e-34
6.797346829159924,5.483999988732973e-34
7.317936845969182,5.205963324619808e-34
7.9481009150445345,4.9648752679613485e-34
8.57540060687303,4.871456132033904e-34
9.271496892107264,4.773792304276664e-34
9.951852363070547,4.704473422110527e-34
10.707290865057448,4.8045967785846995e-34
11.58505004542958,4.866263440997481e-34
12.525666470685623,4.989158962010403e-34
13.438111171194002,5.082683307224285e-34
14.60367872336507,5.188459570327676e-34
15.667484972671394,5.2739463605195e-34
16.86305163852286,5.468220576240494e-34
18.15514008830665,5.655626589699749e-34
19.66091637121137,5.901980173498459e-34
21.167402103192558,6.117879048756602e-34
23.185854389560276,6.379869502544172e-34
25.78218095292163,6.753066258912452e-34
28.393989344213853,7.146090123342822e-34
31.325394635008948,7.635458122599141e-34
33.56587101292518,7.948049285135383e-34
36.58725349354769,8.437461169329097e-34
40.29373414222847,8.979541486007117e-34
44.45384973159021,9.69482886112057e-34
47.61898556633981,1.0257593961025816e-33
51.42287827828305,1.09407994242012e-33
55.19786434848069,1.157941335537819e-33
60.061164218468285,1.2393277128337054e-33
66.26225044239303,1.3426988141847475e-33
73.10372032447414,1.4622806638142108e-33
80.65161425295506,1.5952769798633692e-33
86.02355197649233,1.686684553649202e-33
93.29548863382156,1.8065561557926444e-33
96.96696633308535,1.8530350067675144e-33
1000000,1.9109961637886723e-29
