0.5,4.1685e-27
0.55,8.045e-29
0.6,2.359e-29
0.65,1.108e-29
0.7,6.33e-30
0.75,4.098e-30
0.8,2.863e-30
0.9,1.6125e-30
1,1.028e-30
2,1.8545e-32
3,4.5605e-33
4,2.762e-33
5,2.2385e-33
6,2.0495e-33
7,1.9905e-33
8,1.993e-33
9,2.03e-33
10,2.0875e-33
20,3.016e-33
50,6.32e-33
100,1.196e-32
200,2.3275e-32
500,5.725e-32
1000,1.139e-31
10000,1.1335e-30
