5.033007264144213, 1.3185242050565096e-33
5.17611048360814, 1.0620546424627457e-33
5.336867561413757, 9.108976497984072e-34
5.584565330725402, 6.034778737079702e-34
5.743350970441603, 4.864473615105313e-34
5.921725122566861, 4.165811592776926e-34
6.19656763766723, 2.7577074486429174e-34
6.372754305406311, 2.2288948436911546e-34
6.570676154824828, 1.9074118211349132e-34
6.875638158788849, 1.2611833680311077e-34
7.071132801405663, 1.022245363161249e-34
7.290744544533882, 8.702517525562643e-35
7.629126777092732, 5.767774564270946e-35
7.87409196166447, 4.6082806041621876e-35
8.170537709954916, 4.0657568521195987e-35
9.00375787537339, 3.103892898190137e-35
9.630440689115071, 2.6738383879110834e-35
10.175490637150142, 2.444239981499314e-35
11.429581606282225, 2.0859665164287678e-35
12.22510748115123, 1.9587363161368217e-35
13.036072001706227, 1.8492828905389027e-35
14.777691320062148, 1.5748972686275287e-35
15.806253538776685, 1.481390914156043e-35
16.854776902895008, 1.3887592195539232e-35
19.223808258918787, 1.1880171894352141e-35
20.56183071768355, 1.1586841387883067e-35
21.8588623397, 1.1586841387883067e-35
25.31543630069735, 1.1586841387883067e-35
27.07745045874258, 1.1586841387883067e-35
28.785484629959104, 1.1586841387883067e-35
33.1340733760981, 1.222300517627378e-35
35.440283141117504, 1.2467783299998957e-35
37.79124915676869, 1.2775703565730873e-35
43.633577314010346, 1.3578601994931742e-35
46.670577351466946, 1.38983715309843e-35
49.76651597157415, 1.4180367535489592e-35
57.10974660722097, 1.5360118537066226e-35
61.084719856310386, 1.5830646192745062e-35
65.13683478682422, 1.6286076621405763e-35
74.7480119282757, 1.7647098691741888e-35
79.95065010282413, 1.8250509728679672e-35
85.25425505915388, 1.9171379393153316e-35
97.23720829746655, 2.217634074692388e-35
104.00514765564422, 2.3233123581917023e-35
110.9044313497839, 2.4139654964303463e-35
127.2687840077416, 2.6877048007384103e-35
136.12699196573234, 2.818212167832305e-35
145.15710977404538, 2.9319647502702673e-35
165.55973785899096, 3.2771329687569926e-35
177.08308664290126, 3.409703083503949e-35
188.83006724648095, 3.55437091357861e-35
216.69263121474458, 3.988942305406343e-35
231.77495014495167, 4.179029831848961e-35
247.14996926938537, 4.3458359606388256e-35
283.61784712876306, 4.884749102154037e-35
303.3583191545769, 5.121938745920523e-35
322.494034166901, 5.350619767000305e-35
368.9490458234683, 5.992051990728208e-35
394.6287708187796, 6.283009140704314e-35
420.80685820309805, 6.515234059573143e-35
479.9535705954618, 7.344030670702865e-35
513.3594726920527, 7.608253428158309e-35
547.4136778829643, 7.905800781425224e-35
628.1865592335165, 8.703455373333702e-35
671.9098274448838, 8.98554837535798e-35
718.6763383920012, 9.260803348283046e-35
822.2010989772501, 1.022597932104436e-34
879.4282373899646, 1.0603025374859568e-34
937.7659738881572, 1.0996817355569163e-34
