0.48783385998015266, 9.7183477267502e-29
0.4918618436235573, 1.0610593992283895e-29
0.49640688023258633, 1.4584333356774458e-29
0.498258833662606, 3.109565470910749e-29
0.498258833662606, 2.0863588533218218e-29
0.5001215265904224, 5.401042317594352e-29
0.5002284061387196, 2.0453616353921615e-31
0.5004336099131154, 5.64104362710207e-31
0.5008997023513254, 3.5423689071645016e-31
0.5008997023513255, 1.7503600945306868e-30
0.5008997023513256, 3.882915716996737e-30
0.5008997023513256, 2.605237181414249e-30
0.501382911546186, 9.858640272920696e-31
0.5029633845578078, 6.0282119803248364e-30
0.5089065882653587, 7.010459310216948e-32
0.5098041057417665, 1.137719288711862e-31
0.5143154922166623, 4.526805488829943e-32
0.5203317091704575, 2.838287648276097e-32
0.5203928366795811, 1.8202821014003044e-32
0.5259238220027238, 1.2139169187059747e-32
0.5315135932977104, 8.062850678193308e-33
0.5371627753701197, 5.323072113243896e-33
0.5506783138937059, 3.223904579342937e-33
0.5546592642862443, 1.9457835311399847e-33
0.5777453654074282, 1.2642101207820443e-33
0.5916534751814544, 7.698474144260801e-34
0.6208102736017757, 4.985085824139727e-34
0.6433051922803423, 3.291236496710146e-34
0.6842282478369653, 2.1992014890100703e-34
0.7251943831929962, 1.447910845709385e-34
0.7761509652796726, 9.609504735493504e-35
0.8283269473677256, 6.591819124277534e-35
0.8924862447347709, 4.565189305542419e-35
0.9676932054456562, 3.1880771916254193e-35
1.0192994671325701, 1.971588551172194e-35
1.052305862173811, 1.2287254034812775e-35
1.0762930424225234, 7.692630699473399e-36
1.0948323583933202, 4.847009048618988e-36
1.1372728677153083, 2.9702871758399957e-36
1.1437984609405796, 1.8309938115706137e-36
1.1756755700466737, 1.3232468943702489e-36
1.187752561950763, 8.12300063599219e-37
1.209719366072402, 4.799972395053243e-37
1.2355709798881631, 3.0113005143129103e-37
1.2633099562692134, 1.941656111432356e-37
1.285355726198455, 1.223113974538195e-37
1.3164879791448172, 7.51669328527236e-38
1.3381606833826392, 4.793339028662167e-38
1.3820951727847384, 2.9303119218820604e-38
1.4146184659568606, 1.8933371004763885e-38
1.4397197566555127, 1.2581768697824733e-38
1.4692755401275996, 7.66135902017474e-39
1.5010225878858245, 4.389847200593289e-39
1.531714611164498, 2.8570422460427428e-39
1.5525472063594439, 1.7938726891277117e-39
1.5857250258894828, 1.1294903592680822e-39
1.6196118529809402, 7.0859467926956235e-40
1.6613929646851486, 4.3367609158874384e-40
1.6846188385141398, 2.745948499928843e-40
1.7256795198628454, 1.7655614683062662e-40
1.7625571641896474, 1.1116645396484738e-40
1.8080258347396443, 6.815992781376449e-41
1.8333016008045246, 4.3157475167654057e-41
1.8779862565413101, 2.7648459077036694e-41
1.91811868462092, 1.7408519659952172e-41
1.9591087397347835, 1.0921372018611319e-41
2.034614347597579, 6.784689892429464e-42
2.1922084321189144, 4.58477722105666e-42
2.386778816816349, 3.1426321615252254e-42
2.6152633725452317, 2.1260652907609316e-42
2.851398827545971, 1.436724367586805e-42
3.128682001512916, 1.1267785549504484e-42
3.4857568972279904, 9.119193481785344e-43
3.9156508461970962, 7.177429564005339e-43
4.398563067182595, 6.1245372919480736e-43
4.941032236000569, 5.3924318562224626e-43
5.550403435009633, 4.98040528237701e-43
6.234927606200537, 4.715058690944943e-43
7.003873269708387, 4.598332794097393e-43
7.867652020426346, 4.574120633993186e-43
8.837959501956554, 4.580147546153827e-43
9.927933766698468, 4.724351490202445e-43
11.15233316628476, 4.970485979773251e-43
12.527736181017634, 5.281441384007381e-43
14.07276589401446, 5.611850271022852e-43
15.808342149463213, 5.962929657752545e-43
17.757964809233854, 6.3359726981497164e-43
19.948031943165898, 6.765741302594934e-43
22.40819726135807, 7.38120993053088e-43
25.171771628126034, 8.132736215113384e-43
28.276174094164052, 8.91655998036615e-43
31.76343855392739, 9.775927778859782e-43
35.680782888423096, 1.0789051676302604e-42
40.08124829965462, 1.1789940207478131e-42
45.02441749336755, 1.3011785381032508e-42
50.57722143435663, 1.426584629488198e-42
56.8148455978751, 1.5848474624580782e-42
63.821747987873586, 1.763573470429188e-42
71.6928027061291, 1.9624547215274803e-42
80.53458455629493, 2.1837641576158744e-42
90.46681207652854, 2.430031044168941e-42
101.62396853949146, 2.7085326178030126e-42
114.66111307839095, 3.044327225021055e-42
133.07002681411706, 3.499701217624672e-42
151.8708445308119, 3.9793943370002425e-42
169.3567528970921, 4.549295179801855e-42
191.64087095869746, 5.0012042686915347e-42
215.275694966599, 5.5835833205709437e-42
243.75049914855725, 6.313814374608681e-42
271.64938607599487, 7.005747120435416e-42
311.67262446933563, 7.808191710300515e-42
367.89876788032836, 9.564502797497355e-42
413.9089296032778, 1.0736183299601058e-41
455.79301495448874, 1.171510855399482e-41
523.2193288213956, 1.34129486102588e-41
587.7473008159047, 1.5098836009717026e-41
660.2334252339957, 1.691274870676176e-41
741.6591708564039, 1.9038529604269208e-41
833.1270497558652, 2.1325741052887884e-41
935.8755454118157, 2.392715259233569e-41
1051.2958818904287, 2.6890202139230626e-41
1180.9508611462225, 3.012068156526448e-41
1326.5960235040293, 3.396253994640931e-41
1490.2034178361987, 3.8105446075974676e-41
1673.988303285415, 4.2824282732109544e-41
1880.4391440769068, 4.804818482262014e-41
2112.351303552563, 5.408741092517538e-41
2372.8648936472696, 6.078539464120988e-41
